mcg,gvh,lip,chg,aac,alm1,alm2,class_encoded,class_name
0.9616737119517391,0.6906988084263275,-0.17514236102601535,-0.05463583647081511,2.109694064325409,-0.49730181351010067,-1.2545684914170072,5,om
0.7487426420094028,0.5296870384886108,-0.17514236102601535,-0.05463583647081511,1.6707124163114724,-0.7446751414117507,-1.119848804868573,5,om
1.1435884238150436,1.7575143969061042,-0.17514236102601535,-0.05463583647081511,2.7327647570015654,0.10375302205162326,-1.011960675959807,5,om
1.2305165032557823,2.0494462399843174,-0.17514236102601535,-0.05463583647081511,2.832928902279245,0.3491613872398975,-0.981022803360968,5,om
1.2040585197557163,2.1884778956695996,-0.17514236102601535,-0.05463583647081511,2.8960495357023928,0.36109555043462804,-0.9933183237514673,5,om
0.692134068100743,1.292063264852624,-0.17514236102601535,-0.05463583647081511,1.2413478851455308,-0.4132926735923871,-1.0289899913089888,5,om
1.1415887035084342,1.7575143969061042,-0.17514236102601535,-0.05463583647081511,2.7332191112202513,0.10066046521880859,-1.0127572252229644,5,om
1.1761375360174424,1.7575143969061042,-0.17514236102601535,-0.05463583647081511,2.725369309550861,0.15409005119059357,-0.9989953771349876,5,om
0.6563091748145568,1.3328173270830717,-0.17514236102601535,-0.05463583647081511,1.0903668848520323,-0.462986315178871,-1.022271183580647,5,om
1.2218192548678002,2.095148621017411,-0.17514236102601535,-0.05463583647081511,2.853677869307912,0.35308437636743356,-0.9850645775534497,5,om
0.8744307310987539,2.4887394325442753,-0.17514236102601535,-0.05463583647081511,1.9062109941372258,0.054062924018830505,-1.024665104939713,5,om
0.7120360147687289,1.2985995731577413,-0.17514236102601535,-0.05463583647081511,1.2532178702488348,-0.4088041780986172,-1.010492376699301,5,om
0.21446026811897914,1.6179237764741403,-0.17514236102601535,-0.05463583647081511,2.0225587190636847,-0.6083083917204252,-0.3906747309047832,5,om
1.155937409578924,2.6743365942190027,-0.17514236102601535,-0.05463583647081511,0.8586440050357905,0.10800823881733981,-1.0448166438637538,5,om
0.8400628070068568,1.3406468461880587,-0.17514236102601535,-0.05463583647081511,1.3295760347059278,-0.3799302347789409,-0.8914994810774419,5,om
0.9859441303107817,1.694395435258953,-0.17514236102601535,-0.05463583647081511,2.7726766734469264,-0.2600127982122219,-1.0875141326129882,5,om
0.2416675837590238,1.5017612583104016,-0.17514236102601535,-0.05463583647081511,2.076648977458309,-0.620580549382706,-0.34642160916641296,5,om
0.28329622887600925,1.3240264053572377,-0.17514236102601535,-0.05463583647081511,2.1594099598641487,-0.6393576056311683,-0.27871197090081495,5,om
0.9590076203354275,0.7047086112377748,-0.17514236102601535,-0.05463583647081511,2.092732792721793,-0.49489667387116437,-1.2322668028184824,5,om
0.9079898060538032,2.5056939818760307,-0.17514236102601535,-0.05463583647081511,1.8972669359467904,0.016470736773936928,-1.2388855026766583,5,om
0.6122630824567126,1.9046763495694699,4.108201644584958,-0.05463583647081511,2.142554972429749,0.3537799482273512,-0.09828843594222218,5,om
0.8533732632843485,0.7358672710713265,-0.17514236102601535,-0.05463583647081511,1.7955207013101302,-0.5794933850959891,-1.0226011867835827,5,om
0.7201724803561723,0.473388007642663,-0.17514236102601535,-0.05463583647081511,1.636632594987426,-0.7897792363946587,-1.146402983131348,5,om
0.9351194266384513,1.37186587127739,-0.17514236102601535,-0.05463583647081511,1.3862700193608286,-0.3584920701618218,-0.8031502986895033,5,om
0.24569420668795677,1.4845694608795568,-0.17514236102601535,-0.05463583647081511,2.0846542168419084,-0.6223968017496867,-0.33987224439165664,5,om
0.9343582358328673,0.8342364242325018,-0.17514236102601535,-0.05463583647081511,1.935917136856111,-0.4726599242486934,-1.0260762525920377,5,om
0.8744307310987539,2.424264142587758,-0.17514236102601535,-0.05463583647081511,1.925725596151839,0.09833822972966379,-0.887817322163411,5,om
0.8744307310987539,2.4293796966795185,-0.17514236102601535,-0.05463583647081511,1.9241772820263459,0.09482536888877802,-0.8986750047826253,5,om
0.7952161803562328,1.32591806698253,-0.17514236102601535,-0.05463583647081511,1.30282846075465,-0.3900445158083391,-0.9331816155021215,5,om
1.2108867280917692,2.1525969635372206,-0.17514236102601535,-0.05463583647081511,2.879759524964583,0.35801561229006496,-0.9901451274711723,5,om
1.401543422006262,0.6546998499373944,-0.17514236102601535,-0.05463583647081511,3.00968538140732,-0.008888684371540057,-1.3283721934946147,5,om
1.2004803120397503,2.207280694572826,-0.17514236102601535,-0.05463583647081511,2.9045860418027467,0.36270954020927876,-0.9949811838833815,5,om
0.7361494906128839,0.08028070220653401,-0.17514236102601535,-0.05463583647081511,2.337235417335542,-0.2938514740830084,-1.12408964288096,5,om
0.6231344302397093,1.4635625423741159,-0.17514236102601535,-0.05463583647081511,0.7210246473512802,-0.5826969698321228,-0.9451865583731697,5,om
0.18572170805509589,1.7406239924596913,-0.17514236102601535,-0.05463583647081511,1.9654242277264746,-0.5953455494923661,-0.43741844549677544,5,om
0.6886444873104673,-0.023731685057302686,-0.17514236102601535,-0.05463583647081511,2.362420387806089,-0.2509961701649425,-1.0725778920921545,5,om
1.4020471620414063,0.6619792588380209,-0.17514236102601535,-0.05463583647081511,3.005679484019255,-0.01479633831142066,-1.3241584398000048,5,om
0.7702345539937533,1.3177134619460247,-0.17514236102601535,-0.05463583647081511,1.2879288362241545,-0.39567863387857805,-0.9564004746662702,5,om
0.9617142681769181,0.6904856932002574,-0.17514236102601535,-0.05463583647081511,2.109952076895671,-0.4973384001690837,-1.254907741688505,5,om
0.8666652460593178,0.7620598336943382,-0.17514236102601535,-0.05463583647081511,1.8113759982983442,-0.5585091547346043,-1.01024712017534,5,om
1.19840110206984,2.2182065462966816,-0.17514236102601535,-0.05463583647081511,2.909546399054467,0.3636473906352931,-0.995947431692142,5,om
0.10306901062514687,2.093512369744408,-0.17514236102601535,-0.05463583647081511,1.8011042404059137,-0.5580641452004921,-0.5718543424357876,5,om
1.2586171804035198,1.9017825425707275,-0.17514236102601535,-0.05463583647081511,2.7658893056606995,0.33648626908651685,-0.9679638924709533,5,om
0.9210727285672213,0.8692726865000373,-0.17514236102601535,-0.05463583647081511,1.8762757809830135,-0.4726153369605661,-0.9596787682395252,5,om
0.8744307310987539,2.4575358926215247,-0.17514236102601535,-0.05463583647081511,1.9156553047165226,0.07549045494225405,-0.9584360851698127,5,om
0.10940647367728415,2.0664543653221568,-0.17514236102601535,-0.05463583647081511,1.8137036095826342,-0.5609227273106742,-0.5615463602860942,5,om
0.959585285854878,0.7016730891390748,-0.17514236102601535,-0.05463583647081511,2.09640781338181,-0.4954177985881008,-1.237098938537326,5,om
0.6309812681400877,1.4326373152537013,-0.17514236102601535,-0.05463583647081511,0.8083853400882731,-0.5543817525169472,-0.9634194209427613,5,om
0.8787649351242901,0.39253776594975476,-0.17514236102601535,-0.05463583647081511,2.261627260110531,-0.42250799009330126,-1.2787338008771048,5,om
1.2314330741002382,2.0446298350584766,-0.17514236102601535,-0.05463583647081511,2.8307422453755136,0.3487479579232892,-0.9805968557256421,5,om
0.6117814925708496,1.508305683541396,-0.17514236102601535,-0.05463583647081511,0.5946297208926054,-0.623663904709661,-0.9188069447115348,5,om
0.8962036923536685,1.359084948815441,-0.17514236102601535,-0.05463583647081511,1.3630597679240908,-0.36726875421630023,-0.8393200396229802,5,om
1.021135598974082,2.6237396086849976,-0.17514236102601535,-0.05463583647081511,1.3486947076853877,0.055890667789536094,-1.1164108446825263,5,om
1.20549433707495,1.9473619986171486,-0.17514236102601535,-0.05463583647081511,2.03245828075718,0.1698337957913959,-1.633902436107551,5,om
0.6037412486883854,1.539993144315466,-0.17514236102601535,-0.05463583647081511,0.5051157938478575,-0.6526770251142516,-0.9001246852337522,5,om
0.7433724674586003,0.09609543776379185,-0.17514236102601535,-0.05463583647081511,2.333406126820377,-0.300367479690792,-1.1319218322792277,5,om
0.14312182470616583,1.9225055786022747,-0.17514236102601535,-0.05463583647081511,1.8807323482184124,-0.576130405603515,-0.5067078178413924,5,om
0.8622052561481426,1.3479189928093056,-0.17514236102601535,-0.05463583647081511,1.3427823077325012,-0.37493643769719304,-0.870919459556785,5,om
0.8804014808260159,2.5574694768116917,-0.17514236102601535,-0.05463583647081511,1.884730310787472,0.0022490039634162906,-1.202254613081232,5,om
0.6067431388902897,1.528162374078711,-0.17514236102601535,-0.05463583647081511,0.538536543822329,-0.6418447415240531,-0.907099858188158,5,om
0.2706423507593715,1.3780525491346196,-0.17514236102601535,-0.05463583647081511,2.134253066546249,-0.6336499353361208,-0.2992937003211875,5,om
0.8017975029123023,2.1892384125553814,1.0115528859737353,-0.05463583647081511,2.013363260115487,0.23164912550340988,-0.4757749835806178,5,om
0.7510861323516934,0.5343050114867749,-0.17514236102601535,-0.05463583647081511,1.673507840891468,-0.7409754419745145,-1.117670677175017,5,om
1.2337728213355528,2.0323349097097605,-0.17514236102601535,-0.05463583647081511,2.8251603261206784,0.3476925893106133,-0.97950953137077,5,om
0.24581647741691814,1.4840474220293527,-0.17514236102601535,-0.05463583647081511,2.084897300555536,-0.6224519533009514,-0.33967336915069746,5,om
1.1977377699795424,2.2216922298818664,-0.17514236102601535,-0.05463583647081511,2.911128905964315,0.3639465938386625,-0.996255694536206,5,om
0.6316506810664082,1.933784387272893,3.7914434376964423,-0.05463583647081511,2.129339868513386,0.34128710727976996,-0.13690177935805725,5,om
0.7601879652810241,0.15692212570088088,-0.17514236102601535,-0.05463583647081511,1.38125099252909,-0.029843528110323814,-0.8854624704155352,5,om
0.8881639578295811,0.4131169622777884,-0.17514236102601535,-0.05463583647081511,2.256644330043611,-0.4309870543300478,-1.2889255718821737,5,om
0.8866772645776351,0.8014945859903593,-0.17514236102601535,-0.05463583647081511,1.8352472673417466,-0.5269159143810679,-0.9916472006654948,5,om
0.7535798448112303,0.20900874427562588,-0.17514236102601535,-0.05463583647081511,1.4232908554474721,-0.15503146240864055,-0.928455312999563,5,om
1.3939306901890016,0.5446903532080825,-0.17514236102601535,-0.05463583647081511,3.0702241918555684,0.08039027297914064,-1.3920522160916975,5,om
0.913644319572458,0.8546346094667834,-0.17514236102601535,-0.05463583647081511,1.8674148282752134,-0.4843426652458723,-0.9665830097712999,5,om
0.7510633790553463,0.2288440654660141,-0.17514236102601535,-0.05463583647081511,1.439300229958689,-0.2027047987455923,-0.9448275956486707,5,om
1.1740274626442493,1.4967270294179569,-0.17514236102601535,-0.05463583647081511,2.7427627306523186,-0.34484984493087045,-1.052551793962903,5,om
1.2693703863098278,1.8452764970107927,-0.17514236102601535,-0.05463583647081511,2.740235454597787,0.3316359178058874,-0.9629666763193929,5,om
1.4237496292971548,0.975595652781673,-0.17514236102601535,-0.05463583647081511,2.833094716422921,-0.26931386172364447,-1.1426186668994154,5,om
1.062130708582522,1.614326248443639,-0.17514236102601535,-0.05463583647081511,2.7605594862625935,-0.2943775886483786,-1.0733520007691881,5,om
0.265393209562078,1.400463928035123,-0.17514236102601535,-0.05463583647081511,2.1238173658153188,-0.6312822527165997,-0.3078315100595297,5,om
1.2303511385947665,2.050315199729977,-0.17514236102601535,-0.05463583647081511,2.8333234116396846,0.34923597678112994,-0.9810996514155971,5,om
1.1764975296164943,1.7575143969061042,-0.17514236102601535,-0.05463583647081511,2.7252875158070617,0.15464677937944968,-0.9988519807634458,5,om
0.9861706570857707,1.3886324010609332,-0.17514236102601535,-0.05463583647081511,1.4167181637069184,-0.346978461888376,-0.755701373118624,5,om
0.9683386412777834,0.6556758763414614,-0.17514236102601535,-0.05463583647081511,2.1520953365946407,-0.5033143922282148,-1.3103202058184225,5,om
1.1849965010707804,2.2886451672405346,-0.17514236102601535,-0.05463583647081511,2.9415256655712487,0.3696936827074999,-1.0021768007939118,5,om
0.8744307310987539,2.428983346729348,-0.17514236102601535,-0.05463583647081511,1.924297244442045,0.09509754316242765,-0.8978337582846121,5,om
0.8744307310987539,2.498150113955447,-0.17514236102601535,-0.05463583647081511,1.9033626827523653,0.047600590980733604,-1.0446391273349829,5,om
0.9278135126485642,1.7554884964105408,-0.17514236102601535,-0.05463583647081511,2.7819221283726177,-0.23379234653684555,-1.0983198872507343,5,om
0.8744307310987539,2.5593247357913373,-0.17514236102601535,-0.05463583647081511,1.8848470870981704,0.005591860421238604,-1.1744812942498766,5,om
1.033527169373044,2.27009580528846,-0.17514236102601535,-0.05463583647081511,1.954313344325264,0.08118502530440781,-1.4055699700330277,5,om
1.273993756020525,1.820981571219422,-0.17514236102601535,-0.05463583647081511,2.7292055125506964,0.3295504962681161,-0.9608181098365938,5,om
1.398691860961194,0.6134927244283138,-0.17514236102601535,-0.05463583647081511,3.0323618814775792,0.02455323937365876,-1.3522253221934564,5,om
1.211860157954346,2.1474817753186164,-0.17514236102601535,-0.05463583647081511,2.8774372198834453,0.35757653609067935,-0.9896927563853711,5,om
1.4250189093850125,0.9939376707360162,-0.17514236102601535,-0.05463583647081511,2.8230010065052347,-0.284199451489595,-1.132001218837793,5,om
1.198941579203485,2.2153664420706543,-0.17514236102601535,-0.05463583647081511,2.9082569863890493,0.36340360250548637,-0.9956962618470434,5,om
0.13217535843718592,1.969241872017697,-0.17514236102601535,-0.05463583647081511,1.858969922375648,-0.57119288211994,-0.5245124153553475,5,om
0.8351223661529281,1.3390242790531353,-0.17514236102601535,-0.05463583647081511,1.3266294405702788,-0.38104445475350074,-0.8960913118386473,5,om
0.9836338779073248,1.6968234223858079,-0.17514236102601535,-0.05463583647081511,2.773044110355773,-0.2589707335664486,-1.0879435796346606,5,om
0.8207372709433868,2.217674089043298,0.702111418714841,-0.05463583647081511,2.0004534094567563,0.219444854393831,-0.5134964044705046,5,om
0.8744307310987539,2.55127143789144,-0.17514236102601535,-0.05463583647081511,1.8872845620366716,0.011122075589543062,-1.1573882968801676,5,om
0.8744307310987539,2.3563291184307102,-0.17514236102601535,-0.05463583647081511,1.9462873487266932,0.14498934157506435,-0.7436263082879206,5,om
0.17073295027416144,1.804618980830283,-0.17514236102601535,-0.05463583647081511,1.9356254121391,-0.5885847061558543,-0.46179789297928886,5,om
1.2263130800833253,2.071534426833899,-0.17514236102601535,-0.05463583647081511,2.84295698069234,0.35105738729283015,-0.9829762128234357,5,om
0.8744307310987539,2.4680145305624137,-0.17514236102601535,-0.05463583647081511,1.9124837571483058,0.06829475409966933,-0.98067682840173,5,om
0.9566902574479688,1.725140139437285,-0.17514236102601535,-0.05463583647081511,2.777329391305984,-0.24681751850309988,-1.092952061626511,5,om
0.8744307310987539,2.3054090091944124,-0.17514236102601535,-0.05463583647081511,1.9616992323639304,0.17995627859522453,-0.6355491821142513,5,om
0.8744307310987539,2.3750565499056298,-0.17514236102601535,-0.05463583647081511,1.940619155962683,0.13212917833593926,-0.7833749852797762,5,om
0.7829155103843685,0.597026502440127,-0.17514236102601535,-0.05463583647081511,1.7114754075218248,-0.690725978654788,-1.0880872611435806,5,om
0.20255320879714633,1.6687613531409595,-0.17514236102601535,-0.05463583647081511,1.9988865595622118,-0.6029375822210642,-0.4100417479485198,5,om
0.8744307310987539,2.4474269051368274,-0.17514236102601535,-0.05463583647081511,1.9187149709493945,0.08243231610509362,-0.9369799191823901,5,om
0.9287377685980461,1.7545171386732203,-0.17514236102601535,-0.05463583647081511,2.7817751289588077,-0.23420924230423432,-1.0981480796317165,5,om
0.8744307310987539,2.345855928932563,-0.17514236102601535,-0.05463583647081511,1.9494572472260687,0.15218130096153126,-0.7213971292895158,5,om
0.10632423608305659,2.0796140788808675,-0.17514236102601535,-0.05463583647081511,1.807575881654194,-0.5595324502907209,-0.5665596676365325,5,om
1.2339881601746656,2.0312033451921887,-0.17514236102601535,-0.05463583647081511,2.824646593699409,0.34759545836909134,-0.9794094593797519,5,om
1.3981832580348772,0.6061430432228982,-0.17514236102601535,-0.05463583647081511,3.036406450088274,0.03051792328175773,-1.3564797536667121,5,om
0.7954921548126652,0.6218094526103489,-0.17514236102601535,-0.05463583647081511,1.7264774155669544,-0.6708710624752705,-1.076398056785902,5,om
0.8732309053951093,0.7749978164035789,-0.17514236102601535,-0.05463583647081511,1.819207822974528,-0.5481438608345793,-1.0041447504886936,5,om
0.9749442156250798,2.380039464428694,-0.17514236102601535,-0.05463583647081511,1.9276922092690414,0.05098561636691004,-1.327785411050295,5,om
0.7556691899472668,0.1925400791432044,-0.17514236102601535,-0.05463583647081511,1.4099987577156483,-0.11544973825390356,-0.9148619036560245,5,om
0.8569194303237522,1.346182992416392,-0.17514236102601535,-0.05463583647081511,1.3396297179461412,-0.3761285525083433,-0.8758323040450475,5,om
1.235523618123589,2.023134806602564,-0.17514236102601535,-0.05463583647081511,2.8209834619898286,0.346902873246682,-0.978695903317564,5,om
0.9445983975891491,0.7804263278032924,-0.17514236102601535,-0.05463583647081511,2.001063497075175,-0.4818977984456897,-1.1117345612900194,5,om
0.9387733919389403,0.811035621210806,-0.17514236102601535,-0.05463583647081511,1.9640056921890556,-0.47664293327127855,-1.0630087555822145,5,om
0.9065569425236396,0.08475786978307814,5.709640969448079,-0.05463583647081511,1.1047730582552395,0.2835761297871968,-1.2664340215150145,6,omL
0.8954621168534445,-0.06759670757331175,5.709640969448079,-0.05463583647081511,0.7882542912438121,0.24498799677315988,-0.9377460756523033,6,omL
1.0531101062960475,-0.24899363639601735,5.709640969448079,-0.05463583647081511,0.18069803232713666,0.4022494483902846,-0.9249341297472629,6,omL
0.878903768736656,-0.06759670757331175,5.709640969448079,-0.05463583647081511,0.6829125850557031,0.2524568210189842,-0.8761862800911793,6,omL
0.9034060923371647,-0.06759670757331175,5.709640969448079,-0.05463583647081511,0.8387926617062097,0.24140477963805893,-0.9672797889956395,6,omL
0.9301334560323465,-0.15206081101601698,5.709640969448079,-0.05463583647081511,0.2589339171430988,0.335685490632069,-0.7877752043104372,6,omL
0.8530047532137394,-0.09126631819099348,5.709640969448079,-0.05463583647081511,0.30800203126705505,0.29393779539598286,-0.7017516382411717,6,omL
0.996805147234593,-0.20461286367998727,5.709640969448079,-0.05463583647081511,0.21651839564207126,0.3717730863450665,-0.8621358044954889,6,omL
1.0488409536308247,-0.24562859897687123,5.709640969448079,-0.05463583647081511,0.18341400267973548,0.39993867071775974,-0.9201726372945729,6,omL
0.8892191545900451,-0.06759670757331175,5.709640969448079,-0.05463583647081511,0.7485375096025514,0.24780395326771915,-0.9145363038852138,6,omL
0.9210916958610992,-0.029808164027423423,5.709640969448079,-0.05463583647081511,1.012305155974643,0.2442397718238709,-1.1043242921492846,6,omL
1.0102382189442878,-0.2152010980444845,5.709640969448079,-0.05463583647081511,0.2079724786021236,0.3790440472626867,-0.8771180444334506,6,omL
0.8592319058422805,-0.06759670757331175,5.709640969448079,-0.05463583647081511,0.5577631687868784,0.26133003020082735,-0.8030512155579971,6,omL
0.8231094930707457,-0.06770223488805248,5.709640969448079,-0.05463583647081511,0.3270209435896396,0.27775629403729385,-0.6684087089283728,6,omL
0.8925722033199679,0.19498857458009206,5.709640969448079,-0.05463583647081511,1.1937418538089988,0.32142394836156724,-1.4224093060569813,6,omL
0.9013883912838049,-0.12940333631791462,5.709640969448079,-0.05463583647081511,0.27722109255299926,0.3201265591473018,-0.7557151166103114,6,omL
0.8829031175055151,0.2712023765357332,5.709640969448079,-0.05463583647081511,1.2552551152641664,0.3475920306086313,-1.5302510318986748,6,omL
0.8709225808834057,-0.06759670757331175,5.709640969448079,-0.05463583647081511,0.6321374751269078,0.2560568232008682,-0.8465142204681021,6,omL
1.2393000131027363,0.11267494524914878,5.709640969448079,-0.05463583647081511,-0.4689715137738,0.2973723510173025,-1.669697218022479,6,omL
0.9100601091052452,0.05714516169551265,5.709640969448079,-0.05463583647081511,1.0824864423340939,0.2740952798917915,-1.2273623308380537,6,omL
0.8922888303436567,-0.12223086780657796,5.709640969448079,-0.05463583647081511,0.2830100955878249,0.31520121121548295,-0.7455661493240718,6,omL
0.9007628341581344,-0.06759670757331175,5.709640969448079,-0.05463583647081511,0.8219766529769083,0.2425970501855961,-0.957452816403404,6,omL
0.8830901665871955,0.26972801567673,5.709640969448079,-0.05463583647081511,1.2540651372986018,0.34708580738881734,-1.5281648268351762,6,omL
1.3214426815487368,0.31051180225535124,5.709640969448079,-0.05463583647081511,-0.7955835338827285,0.2356201007949351,-2.038705168424969,6,omL
1.2166786870570692,0.058192516922275506,5.709640969448079,-0.05463583647081511,-0.37902560457588896,0.31437834574283435,-1.5680758643774415,6,omL
0.9763540145748809,-0.18849284360563792,5.709640969448079,-0.05463583647081511,0.2295290969068257,0.3607034375332826,-0.8393261461289847,6,omL
1.0635560131405604,-0.2572273235384439,5.709640969448079,-0.05463583647081511,0.17405250439209247,0.40790353719863504,-0.9365847102024494,6,omL
0.8883018511170532,-0.11908824552554056,5.709640969448079,-0.05463583647081511,0.28554655146678504,0.31304316644638697,-0.7411193719457055,6,omL
0.887133768124305,0.23785548370725001,5.709640969448079,-0.05463583647081511,1.228340355933962,0.3361423428640457,-1.4830655302991782,6,omL
0.9102591498495662,0.055576279987366806,5.709640969448079,-0.05463583647081511,1.0812201752246065,0.27355660284746075,-1.2251423797700518,6,omL
0.897001366979887,-0.12594538995266863,5.709640969448079,-0.05463583647081511,0.2800120510592699,0.31775198072266525,-0.7508221589789209,6,omL
0.8820505616022404,0.2779224044696219,5.709640969448079,-0.05463583647081511,1.260678946967562,0.34989935866686045,-1.5397598005403017,6,omL
0.925769585816937,-0.06668029294488653,5.709640969448079,-0.05463583647081511,0.9825451276292694,0.23157969087556562,-1.0521506186691059,6,omL
1.306618422430121,0.2748082527243244,5.709640969448079,-0.05463583647081511,-0.7366399749632584,0.24676450815072692,-1.9721104305489776,6,omL
0.8289920138450076,-0.07233896354981917,5.709640969448079,-0.05463583647081511,0.3232785728490495,0.2809403445337919,-0.6749696310751987,6,omL
0.8835859331116841,-0.06759670757331175,5.709640969448079,-0.05463583647081511,0.7126998066094374,0.2503448795040158,-0.8935933958057032,6,omL
1.0717480575471454,-0.2636844681123606,5.709640969448079,-0.05463583647081511,0.16884084964928958,0.41233767080582034,-0.9457215016626865,6,omL
0.8903744856289459,-0.06759670757331175,5.709640969448079,-0.05463583647081511,0.7558875509225853,0.2472828285507827,-0.918831535635297,6,omL
1.1931381733559339,0.0014962672015153555,5.709640969448079,-0.05463583647081511,-0.2854248623576824,0.33207535656481907,-1.46232526147381,6,omL
0.9981045105505227,-0.2056370496302316,5.709640969448079,-0.05463583647081511,0.21569176035398058,0.3724763968083834,-0.8635850168116708,6,omL
0.9017500329074206,0.1226469592522792,5.709640969448079,-0.05463583647081511,1.1353538901651046,0.2965853851196299,-1.3200466834487043,6,omL
1.2507375000636478,0.1402216090622886,5.709640969448079,-0.05463583647081511,-0.5144487400673264,0.2887740114443729,-1.7210776236149237,6,omL
0.9028799104192944,0.11374102309900139,5.709640969448079,-0.05463583647081511,1.1281657803340472,0.29352752337062915,-1.3074448777342431,6,omL
0.9754620130686424,-0.1877897489445173,5.709640969448079,-0.05463583647081511,0.23009657477313683,0.3602206210762219,-0.8383312745999477,6,omL
0.843777200139451,-0.08399296354263802,5.709640969448079,-0.05463583647081511,0.3138724609616772,0.28894316875969434,-0.6914599181352271,6,omL
1.2748582317110404,0.19831528714808383,5.709640969448079,-0.05463583647081511,-0.610356519043842,0.27064081119150385,-1.8294347285860628,6,omL
0.8852774541624479,-0.11670435117444279,5.709640969448079,-0.05463583647081511,0.2874706270638262,0.311406141607129,-0.7377461865849191,6,omL
0.8432345470302494,-0.06759670757331175,5.709640969448079,-0.05463583647081511,0.4559903917032676,0.2685458140774392,-0.7435770378779117,6,omL
0.9439724867456502,-0.16296903094788712,5.709640969448079,-0.05463583647081511,0.25012973512538317,0.34317618625469076,-0.8032102204509299,6,omL
0.9250328851793544,-0.060873460988820016,5.709640969448079,-0.05463583647081511,0.9872319056560059,0.23357347221598046,-1.0603672246347733,6,omL
0.8949522899765787,0.17622822261247742,5.709640969448079,-0.05463583647081511,1.1786001024993538,0.3149825634591562,-1.395863605912502,6,omL
0.9164403297414792,0.006854898341307758,5.709640969448079,-0.05463583647081511,1.0418964436858573,0.2568280695714705,-1.1562021386683032,6,omL
0.9155096739708988,0.014190526129600423,5.709640969448079,-0.05463583647081511,1.0478171349320657,0.2593467644321418,-1.1665819746103836,6,omL
0.910375471308608,-0.06759670757331175,5.709640969448079,-0.05463583647081511,0.8831307965699764,0.23826116493246657,-0.9931901963408656,6,omL
0.949504063453116,-0.1673291379918755,5.709640969448079,-0.05463583647081511,0.24661062969188857,0.3461702801538378,-0.8093797259264854,6,omL
1.1741631325296045,-0.044204250077311324,5.709640969448079,-0.05463583647081511,-0.20997715006415052,0.3463401898269309,-1.3770840457135702,6,omL
0.9185976849677685,-0.010149836865263662,5.709640969448079,-0.05463583647081511,1.0281716760467026,0.2509894773735101,-1.1321406177219395,6,omL
0.9068368829564873,-0.13369795396085757,5.709640969448079,-0.05463583647081511,0.27375484456193216,0.32307568134870135,-0.7617919552741892,6,omL
0.8857632602617792,0.2486581197389895,5.709640969448079,-0.05463583647081511,1.2370593196593536,0.33985143834163634,-1.498351146334716,6,omL
1.0059370294715986,-0.21181080852864165,5.709640969448079,-0.05463583647081511,0.21070883028706033,0.37671592892675665,-0.8723208205303012,6,omL
1.0312404733475737,-0.2317555240619003,5.709640969448079,-0.05463583647081511,0.19461116202009263,0.3904120034716896,-0.9005423826271525,6,omL
0.892371380731573,0.19657150116424438,5.709640969448079,-0.05463583647081511,1.1950194567409713,0.3219674477275911,-1.4246491304763829,6,omL
0.9159882977926548,-0.06759670757331175,5.709640969448079,-0.05463583647081511,0.9188387496941055,0.23572943808169758,-1.0140572809341444,6,omL
1.0649492920911021,-0.2583255358001123,5.709640969448079,-0.05463583647081511,0.17316612139778131,0.40865768167248767,-0.938138668968445,6,omL
0.9252611897149167,-0.14822038651966293,5.709640969448079,-0.05463583647081511,0.2620335792788437,0.3330482637386324,-0.7823410441580203,6,omL
0.9010716881042918,0.12799381804279894,5.709640969448079,-0.05463583647081511,1.1396694171996506,0.2984212342309916,-1.3276124322370548,6,omL
1.038497975888803,-0.23747604275398843,5.709640969448079,-0.05463583647081511,0.18999404867662759,0.39434029466801535,-0.9086368562347481,6,omL
0.9968141873957947,-0.20461998932835462,5.709640969448079,-0.05463583647081511,0.21651264442825155,0.37177797954151537,-0.8621458872127653,6,omL
0.9122613635104646,0.03979440377353727,5.709640969448079,-0.05463583647081511,1.0684823947585511,0.2681378804614965,-1.2028111913993427,6,omL
0.8851885360827043,0.2531882186132453,5.709640969448079,-0.05463583647081511,1.2407156279567935,0.34140685214972655,-1.5047611884569765,6,omL
1.2218202970038607,0.0705758491303568,5.709640969448079,-0.05463583647081511,-0.3994694450683336,0.3105130466237922,-1.591173421154306,6,omL
0.8542825122288523,-0.06759670757331175,5.709640969448079,-0.05463583647081511,0.5262758752381682,0.26356250839015954,-0.784650608393249,6,omL
0.9023657125955082,-0.06759670757331175,5.709640969448079,-0.05463583647081511,0.8321739231523002,0.24187405431356052,-0.9634119174090182,6,omL
0.867987245149775,-0.1030758387095539,5.709640969448079,-0.05463583647081511,0.29847039651484586,0.3020474158662475,-0.7184619852046483,6,omL
0.8248106727793149,-0.06759670757331175,5.709640969448079,-0.05463583647081511,0.33878049041964664,0.27685610431513996,-0.6750816828864648,6,omL
0.9558934173589371,-0.17236536336568364,5.709640969448079,-0.05463583647081511,0.24254581937909872,0.349628665811419,-0.8165059317068416,6,omL
1.3084559380475298,0.2792338249795888,5.709640969448079,-0.05463583647081511,-0.7439462227287323,0.24538312224812087,-1.9803650670812494,6,omL
0.9256930831038604,-0.06607728220163928,5.709640969448079,-0.05463583647081511,0.9830318263184548,0.2317867351945768,-1.0530038725100663,6,omL
0.9241064980548345,-0.05357147958155073,5.709640969448079,-0.05463583647081511,0.9931254404216322,0.2360806145593472,-1.0706994513026173,6,omL
